0.7953450773703941, 0.07138251473965089, 0.7841546204665916, 0.15546325720876775, 
0.7841546204665916, 0.15546325720876775, 0.7196843395594861, 0.1765264857140581, 
0.7196843395594861, 0.1765264857140581, 0.6464641454969048, 0.14765630583081224, 
0.6464641454969048, 0.14765630583081224, 0.6801322448600726, 0.0976216007886612, 
0.6801322448600726, 0.0976216007886612, 0.7125394020953234, 0.056481763754035776, 
0.7416914661801451, 0.47579032887672534, 0.5548903182966677, 0.4095027372017861, 
0.5548903182966677, 0.4095027372017861, 0.5002077212771827, 0.3631734303896668, 
0.5002077212771827, 0.3631734303896668, 0.49536589120513097, 0.33674527144362565, 
4.9182271614426725, -0.08286532844120592, 4.919572519407752, -0.09957248493836847, 
4.919572519407752, -0.09957248493836847, 4.9511441044248, -0.2723242146602591, 
4.9511441044248, -0.2723242146602591, 4.839787174051478, -0.25422126847867765, 
4.839787174051478, -0.25422126847867765, 4.866010118710712, -0.1438728276309866, 
4.866010118710712, -0.1438728276309866, 4.9182271614426725, -0.08286532844120592, 
2.269374624216714, -0.6162461719288447, 2.2846031494238046, -0.5792122555264622, 
2.2846031494238046, -0.5792122555264622, 2.31488900855855, -0.4836317186707964, 
3.844736374867592, 0.23960460971040168, 3.733575610942795, 0.3348811561818567, 
3.733575610942795, 0.3348811561818567, 3.861486495077356, 0.47253336610213775, 
3.861486495077356, 0.47253336610213775, 3.994629597707238, 0.5814583662408298, 
3.994629597707238, 0.5814583662408298, 3.9354839588807313, 0.7049496666653879, 
3.9354839588807313, 0.7049496666653879, 3.805164042829248, 0.6685987772834577, 
3.805164042829248, 0.6685987772834577, 3.804080301159644, 0.5300763734109043, 
3.804080301159644, 0.5300763734109043, 3.733575610942795, 0.3348811561818567, 
3.733575610942795, 0.3348811561818567, 3.64200172132472, 0.32111585464991915, 
3.64200172132472, 0.32111585464991915, 3.6192819810106673, 0.2757237293018496, 
1.1817406199097107, -0.7845909619342063, 1.2241898945884073, -0.7306573392180786, 
1.2241898945884073, -0.7306573392180786, 1.230707963801706, -0.6482987032140576, 
2.175208987238455, -1.3425067314343389, 2.7727623206293504, -1.371964998080324, 
2.7727623206293504, -1.371964998080324, 3.2216553196361732, -1.3842604377417755, 
2.298149863235638, 0.5019566928735693, 2.2832694269870726, 0.3746974737826496, 
2.2832694269870726, 0.3746974737826496, 2.1819429161110118, 0.4750543905860046, 
2.2832694269870726, 0.3746974737826496, 2.289370990256161, 0.3168620949732623, 
2.289370990256161, 0.3168620949732623, 2.1664589534084926, 0.16032012843367624, 
2.289370990256161, 0.3168620949732623, 2.3495912113423354, 0.20695727084994142, 
5.314761537593627, -0.21894913836183624, 5.32766491091514, -0.25798389969021557, 
5.32766491091514, -0.25798389969021557, 5.523733084001645, -0.30076775073657536, 
5.523733084001645, -0.30076775073657536, 5.59485511786236, -0.29381843365085214, 
5.59485511786236, -0.29381843365085214, 5.6727082382925715, -0.2908111166325225, 
5.6727082382925715, -0.2908111166325225, 5.703029731232878, -0.28146149366952866, 
5.59485511786236, -0.29381843365085214, 5.614144375883396, -0.39115251939808193, 
5.614144375883396, -0.39115251939808193, 5.523733084001645, -0.30076775073657536, 
5.32766491091514, -0.25798389969021557, 5.4371201596243095, -0.4410539090003063, 
5.523733084001645, -0.30076775073657536, 5.462102532652611, -0.46982759431625454, 
2.4138076922873797, -1.2167994453226691, 2.6779370946379415, -1.2223922381935415, 
2.6779370946379415, -1.2223922381935415, 2.8054298269725466, -1.123895524852993, 
2.8054298269725466, -1.123895524852993, 2.807966305573084, -1.0570872521617456, 
2.807966305573084, -1.0570872521617456, 2.917274178187708, -1.0293089048682216, 
2.917274178187708, -1.0293089048682216, 2.851400361673791, -1.0271834461814229, 
2.851400361673791, -1.0271834461814229, 2.7396396408186208, -1.0251962259727676, 
2.7396396408186208, -1.0251962259727676, 2.6925348251959047, -1.0704511368429284, 
2.6925348251959047, -1.0704511368429284, 2.4307659806586654, -1.034548273004167, 
2.271621735628657, -1.0430266990980124, 2.192632447072253, -1.0386371960292466, 
2.192632447072253, -1.0386371960292466, 1.6753044274532385, -0.919713872248528, 
2.404053683167378, -1.0291668544596566, 2.4307659806586654, -1.034548273004167, 
2.404053683167378, -1.0291668544596566, 2.271621735628657, -1.0430266990980124, 
1.6753044274532385, -0.919713872248528, 1.7355605320163265, -0.7539109870048345, 
2.192632447072253, -1.0386371960292466, 2.1100354840869002, -0.6981874543710594, 
0.49914088877190116, 1.111253581006204, 0.3744167473811106, 1.0513063515826029, 
0.3744167473811106, 1.0513063515826029, 0.2474367835365767, 1.0597072074874707, 
0.2474367835365767, 1.0597072074874707, 0.17674295356625727, 0.986764062528047, 
0.17674295356625727, 0.986764062528047, 0.040003675236677645, 1.0323661576957057, 
3.838335263322605, -1.0617734523261468, 3.6818768267714277, -1.0537071134226428, 
3.6818768267714277, -1.0537071134226428, 3.5774354473087544, -0.933164053764948, 
3.5774354473087544, -0.933164053764948, 3.645733272913705, -0.825336135942686, 
3.645733272913705, -0.825336135942686, 3.6594295444816476, -0.781969062915155, 
3.6594295444816476, -0.781969062915155, 3.61988630126417, -0.741305822418783, 
3.61988630126417, -0.741305822418783, 3.619398336294134, -0.72758705856163, 
3.619398336294134, -0.72758705856163, 3.53884915971876, -0.6877867731018275, 
3.53884915971876, -0.6877867731018275, 3.493281505186518, -0.6407467427490071, 
3.619398336294134, -0.72758705856163, 3.694376343032065, -0.6347534316371127, 
3.61988630126417, -0.741305822418783, 3.8201220420022794, -0.7357915693642505, 
3.8201220420022794, -0.7357915693642505, 3.923332964342297, -0.7348558256964872, 
3.645733272913705, -0.825336135942686, 3.322757846591561, -0.8545112758375046, 
3.322757846591561, -0.8545112758375046, 3.2639408448618195, -0.8766895580549398, 
3.2639408448618195, -0.8766895580549398, 3.178065638343831, -0.8852731842789842, 
3.178065638343831, -0.8852731842789842, 3.0314703605699327, -0.9470878893706084, 
3.0314703605699327, -0.9470878893706084, 3.035922338024534, -1.099903581286138, 
5.806947328827628, 1.015803454592155, 5.976364657131317, 1.1554205167127332, 
5.976364657131317, 1.1554205167127332, 5.622838663404543, 1.2315164938124483, 
5.622838663404543, 1.2315164938124483, 5.578841488948717, 1.0923220471865398, 
5.578841488948717, 1.0923220471865398, 5.806947328827628, 1.015803454592155, 
5.976364657131317, 1.1554205167127332, 6.193081130235795, 1.3549335556033715, 
6.193081130235795, 1.3549335556033715, 5.622838663404543, 1.2315164938124483, 
3.446992447896785, 0.30594069939820867, 3.4552370634641907, 0.4865284693189213, 
3.4552370634641907, 0.4865284693189213, 3.2591355048127166, 0.49338033441613965, 
3.2888614041457798, 0.7218119136062351, 3.386072574089742, 0.66877960834791, 
1.5695775717796143, 0.6494855093510065, 1.5687434498412656, 0.7844809136671963, 
1.5687434498412656, 0.7844809136671963, 1.3818135880866427, 0.8028344918771546, 
1.3818135880866427, 0.8028344918771546, 1.3198092453894736, 0.716909486540059, 
1.3198092453894736, 0.716909486540059, 1.295879351870723, 0.5788583504164558, 
1.4237159929330478, 0.49930137500003496, 1.295879351870723, 0.5788583504164558, 
1.4237159929330478, 0.49930137500003496, 1.5695775717796143, 0.6494855093510065, 
1.6672876150014382, -0.5835731545880424, 1.6430195639401142, -0.613321335376729, 
1.6430195639401142, -0.613321335376729, 1.5600486847709496, -0.6158098484930498, 
1.5600486847709496, -0.6158098484930498, 1.5313482912091085, -0.6242921486577421, 
1.5313482912091085, -0.6242921486577421, 1.5670722970824809, -0.7472646451802911, 
1.5313482912091085, -0.6242921486577421, 1.4819983627436903, -0.5947044411975029, 
1.4819983627436903, -0.5947044411975029, 1.4451863683908808, -0.61907605157849, 
3.8506827904942145, -1.1340204181553029, 4.028995097389493, -1.0353414148706568, 
3.8506827904942145, -1.1340204181553029, 4.003418901445371, -1.0262691008946558, 
2.878829765178466, -0.3193797301999632, 2.930661630705297, -0.39838208320379653, 
2.930661630705297, -0.39838208320379653, 2.98836573536554, -0.30864449420125195, 
2.98836573536554, -0.30864449420125195, 2.9641886451260726, -0.25794317534100236, 
2.9641886451260726, -0.25794317534100236, 2.878829765178466, -0.3193797301999632, 
2.9641886451260726, -0.25794317534100236, 2.987175275371576, -0.18953209752350247, 
2.987175275371576, -0.18953209752350247, 3.0398509663748894, -0.17108153993256553, 
3.0398509663748894, -0.17108153993256553, 3.1242106453257295, -0.299338019655877, 
3.1242106453257295, -0.299338019655877, 3.075107311196183, -0.3202785902998466, 
3.075107311196183, -0.3202785902998466, 2.98836573536554, -0.30864449420125195, 
4.903425581260827, -0.6688678444378718, 4.95967935852952, -0.6517616740750012, 
4.95967935852952, -0.6517616740750012, 4.968623082689597, -0.6476407533469682, 
4.968623082689597, -0.6476407533469682, 5.002189367018542, -0.6468670040277229, 
5.002189367018542, -0.6468670040277229, 5.015514756120437, -0.6615539896306715, 
5.015514756120437, -0.6615539896306715, 5.01794869662742, -0.6866246258835879, 
5.01794869662742, -0.6866246258835879, 5.010616992486055, -0.706799689040891, 
5.010616992486055, -0.706799689040891, 4.987774829453012, -0.7346963264340037, 
4.987774829453012, -0.7346963264340037, 4.957968935862565, -0.7454408027435679, 
4.903425581260827, -0.6688678444378718, 4.853564894317848, -0.6929640850865908, 
4.070675164170972, 0.5473207156728912, 4.048425685863085, 0.5079868120971123, 
4.048425685863085, 0.5079868120971123, 4.078339208090738, 0.4662632685450473, 
4.078339208090738, 0.4662632685450473, 4.113496650921085, 0.4589435293946464, 
4.113496650921085, 0.4589435293946464, 4.143389810974131, 0.45498214121861036, 
4.143389810974131, 0.45498214121861036, 4.178267273903638, 0.4691100833840179, 
4.178267273903638, 0.4691100833840179, 4.195087140704454, 0.5209996961117734, 
3.281544905056343, -0.28267108604948965, 3.27190918321002, -0.28824258040790685, 
3.27190918321002, -0.28824258040790685, 3.2105673384080875, -0.3061651636939605, 
3.2105673384080875, -0.3061651636939605, 3.1857735651662487, -0.3947900853246505, 
3.1857735651662487, -0.3947900853246505, 3.1782990761312857, -0.4315986010934325, 
3.1857735651662487, -0.3947900853246505, 3.2916349566363805, -0.4083478954782768, 
3.2916349566363805, -0.4083478954782768, 3.27190918321002, -0.28824258040790685, 
3.2775777340183385, -0.9968021120410129, 3.2576527021690422, -1.101286252150255, 
3.349819276512274, -1.0417647468404914, 3.2076795457165588, -1.025361547438026, 
5.04880905997428, 0.9314501930162078, 5.103803857221181, 0.9028496194739293, 
5.103803857221181, 0.9028496194739293, 5.170424529210848, 0.7876791806968559, 
5.170424529210848, 0.7876791806968559, 5.3329771902468694, 0.702611864024865, 
5.3329771902468694, 0.702611864024865, 5.416767999657444, 0.7902908986286039, 
5.3329771902468694, 0.702611864024865, 5.437604488491737, 0.5928786595060552, 
5.437604488491737, 0.5928786595060552, 5.55423274596976, 0.527562136318573, 
5.55423274596976, 0.527562136318573, 5.690384293318738, 0.5016638698487808, 
5.3329771902468694, 0.702611864024865, 5.219872316196313, 0.6123225659304214, 
5.219872316196313, 0.6123225659304214, 5.108236199721699, 0.4879887392229278, 
5.380905152921082, 0.19728038644604373, 5.399821118936687, 0.25473419247608786, 
5.399821118936687, 0.25473419247608786, 5.408938876679261, 0.2777177535467972, 
5.408938876679261, 0.2777177535467972, 5.439574528884926, 0.2814304655939377, 
5.439574528884926, 0.2814304655939377, 5.425614276267619, 0.26310305067800255, 
5.425614276267619, 0.26310305067800255, 5.399821118936687, 0.25473419247608786, 
1.5043589809557163, -1.147301333117988, 1.5450454730898988, -1.1011461409964145, 
1.5450454730898988, -1.1011461409964145, 1.455715183616834, -1.0906538299414528, 
1.455715183616834, -1.0906538299414528, 1.5043589809557163, -1.147301333117988, 
1.455715183616834, -1.0906538299414528, 1.1955302253757796, -0.960716477883075, 
1.1955302253757796, -0.960716477883075, 1.1171191353907477, -0.8986191308539655, 
4.684145883695299, 0.9926113781429001, 4.697581083095965, 0.8986516133705998, 
4.697581083095965, 0.8986516133705998, 4.583378605400399, 0.9128309413476032, 
4.583378605400399, 0.9128309413476032, 4.591370625775435, 0.9629471367000728, 
4.591370625775435, 0.9629471367000728, 4.684145883695299, 0.9926113781429001, 
4.684145883695299, 0.9926113781429001, 5.028959181510068, 1.1809125847739863, 
5.028959181510068, 1.1809125847739863, 5.1843701708386964, 1.2264051120497141, 
5.1843701708386964, 1.2264051120497141, 5.042059132250247, 1.2802901246782783, 
5.042059132250247, 1.2802901246782783, 4.804189035585002, 1.269442383054638, 
4.804189035585002, 1.269442383054638, 4.488930806859734, 1.1469367621069972, 
4.488930806859734, 1.1469367621069972, 4.293474292810975, 1.0736232905128351, 
4.293474292810975, 1.0736232905128351, 4.197058635538688, 1.0221423668410514, 
4.197058635538688, 1.0221423668410514, 4.0357669083082035, 1.029151344860463, 
4.0357669083082035, 1.029151344860463, 3.684348582745538, 1.1235698010769162, 
3.684348582745538, 1.1235698010769162, 3.2876942152085085, 1.2180342480140478, 
3.2876942152085085, 1.2180342480140478, 3.016822634888299, 1.2100561452005059, 
4.247602843193003, -0.9534806114995062, 4.275371131460773, -0.8753767003609024, 
4.275371131460773, -0.8753767003609024, 4.30740370770953, -0.8299864643332869, 
4.30740370770953, -0.8299864643332869, 4.202815180030127, -0.8592207514972009, 
4.202815180030127, -0.8592207514972009, 4.275371131460773, -0.8753767003609024, 
4.202815180030127, -0.8592207514972009, 4.247602843193003, -0.9534806114995062, 
0.42635121341933446, -0.9989682906384229, 0.505914974978934, -0.9007571281174459, 
0.505914974978934, -0.9007571281174459, 0.5956299641079589, -0.8990559435420435, 
0.5956299641079589, -0.8990559435420435, 0.6413430669057232, -0.8325889708050938, 
0.6413430669057232, -0.8325889708050938, 0.6972532433746966, -0.7486003512577661, 
0.6972532433746966, -0.7486003512577661, 0.7010355131466834, -0.6956062797012214, 
0.7010355131466834, -0.6956062797012214, 0.7778147161199114, -0.7034500935636979, 
0.7778147161199114, -0.7034500935636979, 0.8721715538387195, -0.7517404406456925, 
0.8721715538387195, -0.7517404406456925, 0.9974425650618016, -0.6565952575984595, 
0.9974425650618016, -0.6565952575984595, 1.001184837705097, -0.6318111417924772, 
1.001184837705097, -0.6318111417924772, 1.1252733925211422, -0.5898921894760132, 
1.1252733925211422, -0.5898921894760132, 1.1520751381365941, -0.5937086472123092, 
1.1520751381365941, -0.5937086472123092, 1.2023188206231374, -0.5334128456291938, 
1.2023188206231374, -0.5334128456291938, 0.9898191206555733, -0.40576190596114126, 
0.9898191206555733, -0.40576190596114126, 0.9328239311682767, -0.37756368560746645, 
0.9328239311682767, -0.37756368560746645, 0.8705534881780164, -0.37974776902156393, 
0.8705534881780164, -0.37974776902156393, 0.7958403145456477, -0.41232240247461455, 
0.7958403145456477, -0.41232240247461455, 0.7203831943196161, -0.32415371493015877, 
0.7203831943196161, -0.32415371493015877, 0.7698065720577225, -0.155292607231619, 
0.7698065720577225, -0.155292607231619, 0.8544862946171221, -0.15393513003416276, 
0.8544862946171221, -0.15393513003416276, 0.9291274734178463, -0.1650785702751645, 
0.9291274734178463, -0.1650785702751645, 0.974108988209627, -0.17043479515301405, 
0.974108988209627, -0.17043479515301405, 1.2056690589874175, -0.058511191881272004, 
1.2056690589874175, -0.058511191881272004, 1.2457389346982561, -0.0568036797608799, 
1.2457389346982561, -0.0568036797608799, 1.2779941070056682, -0.09516843745916943, 
1.2779941070056682, -0.09516843745916943, 1.3432512405172146, -0.08877181185368771, 
1.3432512405172146, -0.08877181185368771, 1.3489053717507762, -0.15278757716062696, 
1.3489053717507762, -0.15278757716062696, 1.2137942855535944, -0.2496446273290036, 
5.15329745909951, 0.3050156882104571, 5.180956664289031, 0.32348367801055533, 
5.180956664289031, 0.32348367801055533, 5.149141460397226, 0.3144026418268963, 
5.180956664289031, 0.32348367801055533, 5.230562096828906, 0.3402010366783798, 
5.230562096828906, 0.3402010366783798, 5.258493215914501, 0.3489068359500638, 
0.7377913825224596, -0.5655962721697044, 0.8380693038241179, -0.5059554405539625, 
1.7353445475213922, 0.2862238140204658, 1.8505245926904008, 0.35901957562083214, 
1.8505245926904008, 0.35901957562083214, 1.9203996347711643, 0.3836641028147705, 
1.9203996347711643, 0.3836641028147705, 1.9115435515807149, 0.28868569123523735, 
1.9115435515807149, 0.28868569123523735, 1.7684134130135194, 0.22507862774525003, 
1.9203996347711643, 0.3836641028147705, 1.9893386857838973, 0.46942375339709397, 
1.9893386857838973, 0.46942375339709397, 2.0265360404341615, 0.42582785275068114, 
1.9893386857838973, 0.46942375339709397, 2.03035315437335, 0.48915130467582124, 
1.9893386857838973, 0.46942375339709397, 1.9448552504704293, 0.48517146472899125, 
1.9448552504704293, 0.48517146472899125, 1.8812024236863232, 0.5278796848410979, 
1.8812024236863232, 0.5278796848410979, 1.9835666782467987, 0.5565617403713163, 
1.8812024236863232, 0.5278796848410979, 1.8011318247932322, 0.5927375831634542, 
1.8812024236863232, 0.5278796848410979, 1.7624865740843338, 0.43862160542008255, 
1.7624865740843338, 0.43862160542008255, 1.697171990151576, 0.352768870610986, 
1.7624865740843338, 0.43862160542008255, 1.670977531928363, 0.3929410037255978, 
1.670977531928363, 0.3929410037255978, 1.63571524450722, 0.39281834586427705, 
1.63571524450722, 0.39281834586427705, 1.5887746558867248, 0.40602709460610636, 
0.9122348804036737, 1.0461561891639817, 1.0359576432973219, 1.1008184113865862, 
1.0359576432973219, 1.1008184113865862, 1.2830359185599882, 1.1578980122724427, 
0.9122348804036737, 1.0461561891639817, 1.0051263687713285, 1.2449845468560423, 
1.0051263687713285, 1.2449845468560423, 1.2830359185599882, 1.1578980122724427, 
1.0051263687713285, 1.2449845468560423, 1.4074466320671308, 1.3828374652017008, 
1.8072506499401368, -0.21011292420993388, 1.848993860071325, -0.2728516875067044, 
1.848993860071325, -0.2728516875067044, 1.815740941208189, -0.2976528006424375, 
1.815740941208189, -0.2976528006424375, 1.7678185466267982, -0.2916993152700233, 
1.7678185466267982, -0.2916993152700233, 1.8457926353349585, -0.41596966911340716, 
1.8457926353349585, -0.41596966911340716, 1.8692105073498084, -0.46064814095533024, 
1.8692105073498084, -0.46064814095533024, 1.8972208352156172, -0.4672716632473478, 
1.8972208352156172, -0.4672716632473478, 1.9377307375987114, -0.5114357566508173, 
1.8265997897153021, -0.505658254206044, 1.8400970525316622, -0.4875548021274229, 
1.8400970525316622, -0.4875548021274229, 1.8692105073498084, -0.46064814095533024, 
1.8400970525316622, -0.4875548021274229, 1.8073648235620383, -0.417628674898553, 
1.8073648235620383, -0.417628674898553, 1.7308575386460745, -0.336075752627217, 
1.7308575386460745, -0.336075752627217, 1.723758478492615, -0.4008119671542165, 
1.7308575386460745, -0.336075752627217, 1.6698430679145666, -0.31338987936286394, 
1.7308575386460745, -0.336075752627217, 1.7678185466267982, -0.2916993152700233, 
1.8265997897153021, -0.505658254206044, 1.7882694254922846, -0.5673803598845766, 
1.6594292783667122, -0.5247051071027854, 1.8265997897153021, -0.505658254206044, 
1.815740941208189, -0.2976528006424375, 1.8072506499401368, -0.21011292420993388, 
3.6108354478095914, 0.8606795336706505, 3.5077786962201665, 0.9586293860561111, 
3.5077786962201665, 0.9586293860561111, 3.3773305396855178, 0.9766833538497456, 
3.3773305396855178, 0.9766833538497456, 3.208893276767216, 0.9954068404597886, 
3.208893276767216, 0.9954068404597886, 2.896071419881848, 1.0777602056537428, 
2.896071419881848, 1.0777602056537428, 2.8878209865502686, 0.9840573255534034, 
2.8878209865502686, 0.9840573255534034, 3.1146665532651374, 0.9371497114759515, 
3.1146665532651374, 0.9371497114759515, 3.208893276767216, 0.9954068404597886, 
3.1146665532651374, 0.9371497114759515, 3.080733683214245, 0.8339066766359423, 
3.080733683214245, 0.8339066766359423, 2.921961775091329, 0.7766463112646608, 
2.921961775091329, 0.7766463112646608, 2.692601729483898, 0.7489988636650363, 
2.921961775091329, 0.7766463112646608, 2.7154269167735907, 0.7243019477426264, 
2.8878209865502686, 0.9840573255534034, 2.5835498384928997, 0.9435996416192199, 
2.5835498384928997, 0.9435996416192199, 2.499626491855058, 0.9019619389396231, 
2.499626491855058, 0.9019619389396231, 2.372015949795944, 0.8230391242304036, 
2.499626491855058, 0.9019619389396231, 2.352764984791203, 0.8384973729437666, 
2.5835498384928997, 0.9435996416192199, 2.5787013427616663, 1.030426867462453, 
2.5787013427616663, 1.030426867462453, 2.226460530788998, 1.0597367811220182, 
2.226460530788998, 1.0597367811220182, 2.4937532758297722, 1.1006361258810908, 
2.4937532758297722, 1.1006361258810908, 2.896071419881848, 1.0777602056537428, 
6.051403500721715, -0.7595731037935037, 5.88729743007239, -0.7591406588671576, 
5.88729743007239, -0.7591406588671576, 5.795502465415731, -0.819617295953327, 
5.795502465415731, -0.819617295953327, 5.945750094320778, -0.8182898938488564, 
5.945750094320778, -0.8182898938488564, 6.066577417810653, -0.7897028285106217, 
6.066577417810653, -0.7897028285106217, 6.051403500721715, -0.7595731037935037, 
5.945750094320778, -0.8182898938488564, 6.025230734278475, -0.9207329328518129, 
5.945750094320778, -0.8182898938488564, 5.97144021421545, -0.8956452615410307, 
5.795502465415731, -0.819617295953327, 5.786268352389691, -0.6901565068662763, 
5.786268352389691, -0.6901565068662763, 5.733090218584934, -0.6521393394939837, 
4.622787312821368, 0.8029619934366844, 4.696039375590038, 0.6501443578278288, 
4.696039375590038, 0.6501443578278288, 4.5539254137629595, 0.6483185805749829, 
4.5539254137629595, 0.6483185805749829, 4.52769592411903, 0.6508565402481752, 
4.52769592411903, 0.6508565402481752, 4.516246697384003, 0.6424411399328739, 
4.516246697384003, 0.6424411399328739, 4.375958059066301, 0.6793253154868208, 
4.375958059066301, 0.6793253154868208, 4.337593573735414, 0.7406634531685165, 
4.337593573735414, 0.7406634531685165, 4.274926072501515, 0.8083191712971396, 
4.274926072501515, 0.8083191712971396, 4.156806352312587, 0.7408922807873982, 
4.375958059066301, 0.6793253154868208, 4.368957401561083, 0.5515570176184263, 
4.368957401561083, 0.5515570176184263, 4.320654193097694, 0.3750649581143288, 
4.320654193097694, 0.3750649581143288, 4.284437256546307, 0.3342833897902523, 
4.368957401561083, 0.5515570176184263, 4.451855683513758, 0.5397663311394351, 
4.451855683513758, 0.5397663311394351, 4.584710873396088, 0.45571614025460655, 
4.584710873396088, 0.45571614025460655, 4.516179065875487, 0.43353252508667933, 
4.653318245271914, 0.48384891076133163, 4.702632062382602, 0.51047244962086, 
4.702632062382602, 0.51047244962086, 4.745299378382121, 0.5019998412911879, 
4.451855683513758, 0.5397663311394351, 4.516246697384003, 0.6424411399328739, 
4.653318245271914, 0.48384891076133163, 4.584710873396088, 0.45571614025460655, 
1.1082898345239238, -0.7381671208928725, 0.7010100604284252, -0.9520756436446599, 
0.7010100604284252, -0.9520756436446599, 0.8011715640287794, -1.0426180056034389, 
2.282998900953013, 0.059317921291813035, 2.263506565314107, 0.05831969075464634, 
2.263506565314107, 0.05831969075464634, 2.258704067568064, 0.09955018350903742, 
2.258704067568064, 0.09955018350903742, 2.29850038352708, 0.11203122747034655, 
2.29850038352708, 0.11203122747034655, 2.3057239814820694, 0.10189038525083063, 
2.3057239814820694, 0.10189038525083063, 2.282998900953013, 0.059317921291813035, 
2.3057239814820694, 0.10189038525083063, 2.336100015961501, 0.10376903660065444, 
2.336100015961501, 0.10376903660065444, 2.4188656941078808, 0.040404856165111996, 
2.4188656941078808, 0.040404856165111996, 2.495742951177046, -0.020676334981609944, 
2.495742951177046, -0.020676334981609944, 2.483373790482112, -0.04832719708294815, 
2.483373790482112, -0.04832719708294815, 2.4765676171065585, -0.15112272032179405, 
2.4765676171065585, -0.15112272032179405, 2.580809738146296, -0.25912127147644803, 
2.580809738146296, -0.25912127147644803, 2.6642015531618277, -0.21561507356719553, 
2.6642015531618277, -0.21561507356719553, 2.7318409945233197, -0.2938450984033132, 
2.7318409945233197, -0.2938450984033132, 2.8345186811286323, -0.2826410276012609, 
2.8345186811286323, -0.2826410276012609, 3.0238018867480094, -0.5560187579256773, 
3.0238018867480094, -0.5560187579256773, 3.11065381700562, -0.5918086934662536, 
3.11065381700562, -0.5918086934662536, 3.44290037802138, -0.4034847338816689, 
3.44290037802138, -0.4034847338816689, 3.4859498010451535, -0.4044175020883182, 
0.1119337800938264, -1.3483545984419005, 0.9915091769867318, -1.2957192845707748, 
0.9915091769867318, -1.2957192845707748, 0.696329673312183, -1.1914830129720322, 
0.696329673312183, -1.1914830129720322, 0.6185024831493986, -1.1983329099636142, 
